"8000000000","8000","80","","","TIN AND ARTICLES THEREOF"
"8001000000","8001","80","","","Unwrought tin"
"8001100000","8001 10","80","0.0%","","Tin; not alloyed"
"8001200000","8001 20","80","0.0%","","Tin alloys"
"8002000000","8002","80","0.0%","","Tin waste and scrap"
"8003000000","8003","80","0.0%","","Tin bars; rods; profiles and wire"
"8007000000","8007","80","","","Other articles of tin"
"8007001000","8007 00 10","80","0.0%","","Plates; sheets and strip; of a thickness exceeding 0.2 mm"
"8007008000","8007 00 80","80","0.0%","","Other"
